"[CLS] "" 홈페이지 하단 "" "" 휴 ##면 ##보험 ##금 "" "" 버튼 ##을 통해 생명 ##보험 ##협회 ##로 연결 ##되 ##어 휴 ##면 ##보험 ##금 ##을 확인 ##하 ##실 수 있 ##습 ##니다 . [SEP]"	-100 O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O -100
"[CLS] - 콜 ##센터 ( 97 ##71 - 65 ##81 ) 로 전화 ##하시 ##면 본인 확인 후 안내 ##해 드립니다 . "" [SEP]"	-100 O O O O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O ID_PHONE-I O O O O O O O O O O O -100
[CLS] 콜 ##센터 ( 239 ##6 - 2022 ) 로 전화 ##하시 ##면 본인 확인 후 안내 ##해 드립니다 . [SEP]	-100 O O O ID_PHONE-I ID_PHONE-I O ID_PHONE-I O ID_PHONE-I O O O O O O O O O O -100
[CLS] 연결 ##해 ##드 ##릴 ##까요 ? [SEP]	-100 O O O O O O -100
[CLS] 010 - 53 ##6 - 04 ##0 ##6 ##으로 전화 ##신 ##청 ##하시 ##면 됩니다 [SEP]	-100 ID_PHONE-B O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I ID_PHONE-I O O O O O O O -100
[CLS] 전북 ##은행 ##손 ##해 ##보험 ##에 농작물 ##피 ##해 ##보험 ##에 가입 ##하 ##신 내역 ##이 있 ##으 ##신 ##가요 ? [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O O O O O O O O O O O O O O O -100
[CLS] 저번 ##에 카카오 ##뱅 ##크 ##에 ##서 점검 ##하 ##고 갔 ##는데 13 % 정도 된다 하 ##더라 ##고 ##요 . [SEP]	-100 O O SS_BRAND-B SS_BRAND-I SS_BRAND-I O O O O O O O O O O O O O O O O -100
[CLS] 네 고객 ##님 ##이 가입 ##하 ##신 신한은행 ##생명 태아 ##보험 ##은 통 ##원 ##치료 ##로 1 ##회 ##당 1 ##만 ##원 지급 ##되 ##는데 반드시 질병 ##코드 ##에 해당 ##되 ##는 것 ##만 가능 ##합니다 . [SEP]	-100 O O O O O O O SS_BRAND-B SS_BRAND-I O O O O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 손 ##은 ##주 ##고 주민 ##번 ##호 ##는 360 ##51 ##74 ##45 ##63 ##30 ##입니다 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 표 ##진 ##성 ##고 주민 ##번 ##호 ##는 69 ##12 ##25 ##입니다 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주소 ##는 경상북도 경주 ##시 감 ##포 ##읍 감 ##포로 ##11 ##길 50 ##5 ##호 ##입니다 . [SEP]	-100 O O AD_CITY-B AD_CITY-I O AD_ADDRESS-I AD_ADDRESS-I AD_ADDRESS-I AD_ADDRESS-I AD_ADDRESS-I AD_ADDRESS-I AD_ADDRESS-I AD_DETAIL-B AD_DETAIL-I AD_DETAIL-I O O -100
[CLS] 중소기업 ##은행 97 ##75 ##98 ##73 ##입니다 . [SEP]	-100 AD_CITY-B SS_BRAND-I ID_ACCOUNT-B ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I O O -100
[CLS] 풍 ##철 ##정 ##고 주민 ##번 ##호 ##는 51 ##11 ##0 ##53 ##17 ##53 ##76 ##입니다 . [SEP]	-100 SS_NAME-B SS_NAME-I SS_NAME-I O O O O O ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 이름 ##은 봉 ##우 ##진 , 전화 ##번 ##호 ##는 010 - 1909 - 48 ##99 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O ID_PHONE-B O ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 추세 ##훈 , 전화 ##번 ##호 ##는 010 - 134 ##5 - 07 ##24 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I O O O O O ID_PHONE-B O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 김재 ##경 , 전화 ##번 ##호 ##는 010 - 97 ##25 - 79 ##38 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I O O O O O ID_PHONE-B O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 정성 ##근 , 전화 ##번 ##호 ##는 01 ##9 - 77 ##89 - 49 ##40 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I O O O O O ID_PHONE-B ID_PHONE-I O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 양정 ##희 , 전화 ##번 ##호 ##는 01 ##9 - 39 ##60 - 55 ##55 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I O O O O O ID_PHONE-B ID_PHONE-I O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 박창 ##수 , 전화 ##번 ##호 ##는 01 ##7 - 74 ##38 - 87 ##17 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I O O O O O ID_PHONE-B ID_PHONE-I O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 풍 ##진 ##태 , 전화 ##번 ##호 ##는 010 - 35 ##41 - 97 ##69 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I SS_NAME-I O O O O O ID_PHONE-B O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 정은 ##성 , 010 - 25 ##82 - 530 ##4 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I O ID_PHONE-B O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 신 ##광 ##희 , 010 - 96 ##39 - 144 ##1 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I SS_NAME-I O ID_PHONE-B O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 풍 ##주 ##현 , 01 ##6 - 68 ##10 - 83 ##23 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I SS_NAME-I O ID_PHONE-B ID_PHONE-I O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 정병 ##호 , 010 - 253 ##1 - 350 ##6 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I O ID_PHONE-B O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 이름 ##은 노 ##경 ##혜 , 010 - 229 ##0 - 94 ##87 ##입니다 . [SEP]	-100 O O SS_NAME-B SS_NAME-I SS_NAME-I O ID_PHONE-B O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 자동차 ##사고 ##접 ##수 ##는 AI ##G ##손 ##해 ##보험 고객 ##콜 ##센터 ( 00 ##28 - 295 ##1 ) 를 통해 접수 ##하 ##실 수 있 ##습 ##니다 . [SEP]	-100 O O O O O SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O O O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O O O O O O O O O O -100
[CLS] 고객 ##콜 ##센터 ( 180 ##9 - 80 ##52 ) 전화 하 ##셔 ##서 ARS 1 ##번 ##을 누르 ##면 언제 ##든지 사고 ##접 ##수 및 상담 가능 ##합니다 . [SEP]	-100 O O O O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O O O O O O O O O O O O O O O O O O O O -100
[CLS] MG ##손 ##해 ##험 콜 ##센터 ( 48 ##54 - 1942 ) 로 연락 ##을 주시 ##면 , 상담 ##직원 ##이 사고 ##접 ##수 ##를 진행 ##해 드립니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O ID_PHONE-B O O ID_PHONE-I ID_PHONE-I O ID_PHONE-I O ID_PHONE-I O O O O O O O O O O O O O O O O -100
[CLS] 담당자 ##를 정확히 모르 ##실 경우 ##에 ##는 홈페이지 및 동양 ##생명 ##보험 고객 ##콜 ##센터 ( 60 ##79 - 1943 ) 로 연락 ##하시 ##면 ##담 ##당 ##자와 연락처 ##를 확인 ##하 ##실 수 있 ##습 ##니다 . [SEP]	-100 O O O O O O O O O O SS_BRAND-B SS_BRAND-I SS_BRAND-I O O O O ID_PHONE-I ID_PHONE-I O ID_PHONE-I O ID_PHONE-I O O O O O O O O O O O O O O O O -100
[CLS] SKT 핸드폰 ##보험 ( 스마트 ##세이 ##프 ##플러스 ##50 / 40 / 20 ) 보상 ##문 ##의 및 사고 ##접 ##수 ##는 SKT 고객 ##센터 ( 75 ##53 - 79 ##38 ) 를 통해 처리 ##하 ##실 수 있 ##습 ##니다 . [SEP]	-100 SS_BRAND-B O O O O O O O O O O O O O O O O O O O O O SS_BRAND-B O O O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O O O O O O O O O O -100
[CLS] KT 단말기 ##보험 ( 쇼 ##폰 ##케어 ##보험 ) 보상 ##문 ##의 및 사고 ##접 ##수 ##는 KT 고객 ##센터 ( 27 ##63 - 60 ##66 ) 를 통해 처리 하 ##실 수 있 ##습 ##니다 . [SEP]	-100 SS_BRAND-B O O O O O O O O O O O O O O O O SS_BRAND-B O O O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O O O O O O O O O O -100
[CLS] 삼성전자 휴대폰 ##파 ##손 ##보험 ( 모바일 ##기 ##기 ##보험 ) 보상 ##문 ##의 및 사고 ##접 ##수 ##는 ##교 ##보라 ##이 ##프 ##플 ##래 ##닛 ##보험 모바일 ##기 ##기 ##보험 콜 ##센터 ( 169 ##7 - 03 ##59 ) 를 통해 처리 ##하 ##실 수 있 ##습 [SEP]	-100 SS_BRAND-B O O O O O O O O O O O O O O O SS_BRAND-I SS_BRAND-I O SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O O O ID_PHONE-B O O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O O O O O O O O -100
[CLS] 사고 ##접 ##수 ##를 한 경우 ##는 BN ##P ##파리 ##바 ##카 ##디 ##프 ##손 ##해 ##보험 보상 ##콜 ##센터 ( 148 ##5 - 158 ##9 ) 로 전화 ##하면 상담원 ##이 자세히 안내 ##해 드릴 것 ##입니다 . [SEP]	-100 O O O O O O O SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O O O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O ID_PHONE-I O O O O O O O O O O O -100
[CLS] 팩스 ##번 ##호 ##는 99 ##80 - 365 ##1 ##번 ##입니다 [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 010 - 99 ##2 - 44 ##26 ##번 ##입니다 [SEP]	-100 ID_PHONE-B O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 010 - 156 - 45 ##66 ##번 ##입니다 [SEP]	-100 ID_PHONE-B O ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] 네 01 ##8 - 185 - 007 ##7 - 번 ##으로 보내 ##주 ##시 ##면 됩니다 [SEP]	-100 O ID_PHONE-B ID_PHONE-I O ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O O O O O O O -100
[CLS] 010 - 70 ##1 - 75 ##42 ##번 ##으로 보내 ##주 ##시 ##면 됩니다 [SEP]	-100 ID_PHONE-B O ID_PHONE-I ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O O O O O O -100
[CLS] 네 팩스 ##번 ##호 72 ##1 - 92 ##37 ##번 ##입니다 [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O ID_PHONE-I ID_PHONE-I O O -100
[CLS] KDB ##생명 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] NH ##농 ##협 ##손 ##해 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 악 ##사 ##손 ##해 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 한라 ##비 ##발 ##디아 ##파 ##트 81 ##4 ##동 ##11 ##87 ##호 ##입니다 . [SEP]	-100 AD_DETAIL-B AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I O O -100
[CLS] 한화 ##손 ##해 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 부산은행 ##생명 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I O O -100
[CLS] 어떤 ##내 ##용 ##이 ##신 ##가요 ? [SEP]	-100 O O O O O O O -100
[CLS] 처 ##브라 ##이 ##프 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] SG ##I ##서울 ##보증 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] AI ##G ##손 ##해 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 한화 ##생명 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 동양 ##생명 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 라이 ##나 ##생명 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 동부 ##화 ##재해 ##상 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 경기도 시흥시 분지 ##동 서희 ##스타 ##힐 ##스 ##아 ##파 ##트 88 ##4 ##동 ##61 ##93 ##호 ##입니다 . [SEP]	-100 AD_CITY-B AD_CITY-I AD_ADDRESS-I AD_ADDRESS-I AD_DETAIL-B AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I AD_DETAIL-I O O -100
[CLS] DGB ##생명 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] The - K ##손 ##해 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B O SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] IBK ##연금 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 삼성 ##화 ##재해 ##상 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 흥국생명 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] SG ##I ##서울 ##보증 ##보험 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 부산은행 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 ? [SEP]	-100 O O O O O O O -100
[CLS] 한국 ##산업 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 새 ##마을 ##금고 ##입니다 . [SEP]	-100 O O O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 광주 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 광주 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 수협 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 토스 ##뱅 ##크 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 경남은행 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 수협 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 하나 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 부산은행 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 대구 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 수협 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 씨티 ##은행 ##입니다 . [SEP]	-100 O O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 새 ##마을 ##금고 ##입니다 . [SEP]	-100 O O O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 경남은행 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 전북 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 신한은행 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 농협 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 국민은행 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 케이 ##뱅 ##크 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 중소기업 ##은행 ##입니다 . [SEP]	-100 AD_CITY-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 부산은행 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 한국 ##산업 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 새 ##마을 ##금고 ##입니다 . [SEP]	-100 O O O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 기업 ##은행 ##입니다 . [SEP]	-100 O O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 한국 ##산업 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 중소기업 ##은행 ##입니다 . [SEP]	-100 AD_CITY-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 한국 ##스 ##탠 ##다드 ##차 ##타 ##드 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 신한은행 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 한국은행 ##입니다 . [SEP]	-100 O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 새 ##마을 ##금고 ##입니다 . [SEP]	-100 O O O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 기업 ##은행 ##입니다 . [SEP]	-100 O O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 중소기업 ##은행 ##입니다 . [SEP]	-100 AD_CITY-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 카카오 ##뱅 ##크 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 제주 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 부산은행 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 카카오 ##뱅 ##크 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 한국은행 ##입니다 . [SEP]	-100 O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 새 ##마을 ##금고 ##입니다 . [SEP]	-100 O O O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 기업 ##은행 ##입니다 . [SEP]	-100 O O O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 농협 ##은행 ##입니다 . [SEP]	-100 SS_BRAND-B SS_BRAND-I O O -100
[CLS] 무엇 ##을 도와 ##드 ##릴 ##까요 고객 ##님 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 부산은행 ##입니다 . [SEP]	-100 SS_BRAND-B O O -100
